id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
a0c5f802-978e-49dc-aafd-37c2e8bc4df5,f,15-24,USA,2,3,2,2,3,3,1,2,4,3,4,
19cf212e-d850-46c6-a386-ed0f8b1f5c24,f,25-34,USA,3,3,4,2,4,3,1,2,4,4,5,
2f38c879-279d-4ee6-aa13-e0537d801eac,f,15-24,USA,5,5,5,4,5,4,5,5,5,4,5,
927e884f-e4c5-44ec-a95e-da4831326a04,m,<15,AUS,1,1,1,1,1,5,1,1,1,5,4,
4d8eba7d-8e66-4416-9fab-539cb602f7e4,m,15-24,AUS,3,2,5,2,5,4,0,4,5,4,5,
df5a49b5-f278-4385-a45a-39e595a1c020,m,15-24,AUS,0,4,0,0,5,0,0,4,4,0,5,
2dfe2489-bdaa-44c2-8846-ecd3b1337afd,m,15-24,USA,5,5,4,5,5,3,2,5,4,4,3,
cc7cb574-c95b-423d-a247-2bdd238a7ecf,m,<15,AUS,5,5,5,5,5,5,5,5,5,5,5,
b9907749-2810-4507-8dbd-d9a9e8156781,m,15-24,CAN,0,5,5,0,0,5,0,5,0,0,0,"revenu, emploi, santé, environnement"
c73f6419-d1fb-4404-a681-e415446392ec,m,25-34,FRA,4,4,4,4,4,4,4,4,4,4,4,
350336ee-a482-4952-9d23-350228d9a6f4,f,25-34,MEX,4,4,4,4,4,5,4,5,5,4,5,"Tener ante todo una espiritualidad, salud, familia, medio ambiente, ingresos"
dacbac54-a59c-4223-b610-0f48f62d2560,m,35-44,DEU,5,0,0,0,0,0,0,0,0,0,0,
cdea2d0b-f9c2-4197-86eb-70cd5211bc09,f,15-24,AUS,4,4,5,3,5,5,3,5,5,4,4,
71be640d-42dd-4a4b-b418-b9da421eb2f9,f,25-34,MEX,4,4,3,2,5,4,5,5,5,5,5,
f97e5de3-8593-4dda-8d39-5997d0013e7f,f,<15,AUS,4,5,2,1,3,1,0,5,5,4,4,
efb7846d-06dc-454f-ac88-4dc1ae652976,m,25-34,USA,3,4,2,0,2,1,0,3,5,2,5,
e8c43adf-7ab3-40df-af2e-7eb678af624e,f,<15,DEU,5,5,3,3,5,4,2,4,3,5,3,
cd8aa7b9-f947-4d10-a246-bcb216569db9,f,15-24,USA,3,2,3,2,4,3,3,3,2,5,2,
30976ac6-fcdd-4503-b25e-915635db21cc,m,35-44,RUS,4,5,3,2,3,3,1,4,3,3,2,"Stability, trust to the government. "
daa2a226-ec07-4637-a5f1-1c57c6f248b8,m,25-34,ESP,5,5,5,5,5,5,5,5,5,5,5,
8b1d8737-fe46-470c-8874-14941783bbcb,f,15-24,USA,4,4,4,3,5,5,3,5,5,5,5,Being happy.
b1771ee8-f0c8-4a3b-9f99-093015b90d7a,m,55-64,DEU,3,3,3,3,2,2,2,4,4,4,3,"Zufriedenheit, Sicherheit, Gesundheit"
2d3714d6-54f4-4cf6-8c37-5fbc441edd15,f,25-34,RUS,1,2,2,2,3,3,1,2,3,2,1,
7e495907-bd45-4280-a8e7-1d80181f5168,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
c73bd88c-5173-45cf-b11c-80c5a4c04fe2,m,15-24,LTU,1,1,1,1,1,1,1,1,1,1,1,
faa368cf-d42a-482e-91d2-a3f9f544291e,m,15-24,ESP,2,3,4,3,3,2,3,3,5,4,4,
a5e7e401-9ffe-47aa-bd26-34ba3c6c747c,f,15-24,SVK,5,1,1,1,1,1,1,1,1,1,1,
73916eb5-d70a-48a3-ac06-b9ca6b44e61e,f,45-54,USA,5,1,1,5,4,5,5,5,5,5,5,"Universal social rights, safe living, clean food and water, community."
124a24c0-8e30-46ee-899c-188d72f12967,f,35-44,ISL,1,1,1,1,1,1,1,5,1,5,1,
862f0d74-c40d-4141-b699-58d3a211c4c8,m,25-34,ISR,3,2,3,4,5,3,4,4,3,3,4,
fa713e30-3e93-454d-8576-3550564278c6,f,25-34,HUN,5,5,5,3,5,4,4,5,5,3,2,
0b2656f7-b879-4265-ace9-8ffe92375259,f,45-54,SWE,4,2,2,3,4,4,4,4,3,4,2,
ce1f74b0-c4ef-46f6-825a-cd04ec3b82f9,m,25-34,RUS,3,3,0,3,4,2,3,5,4,4,5,Богатство
2a501dec-ab29-4b78-9c29-0597a8141bed,m,25-34,SVN,3,4,3,3,4,5,1,5,4,4,5,
fd57ae34-e5d0-40d1-b467-54c8cc6b5495,f,15-24,RUS,4,3,4,3,3,3,1,3,3,1,3,
f52dd386-f020-45e5-b2e8-7d2a4f5b918c,f,25-34,DEU,3,5,5,5,5,3,2,3,5,3,5,
71ddd308-de7c-4a86-9bbf-71b59a0621f6,m,45-54,FRA,3,2,3,4,5,3,4,5,4,5,4,"Une vie d'échange avec le voisinage à domicile, au travail et dans les activités de la famille."
f7917a96-063a-4b31-a2cb-f6c6243dd1b2,f,25-34,RUS,2,2,4,2,5,5,3,4,5,1,2,"Уверенность в завтрашнем дне, свободные отношения с другими странами и культурами"
e262420a-ea62-4b2c-90d8-0af0ed96991b,m,15-24,USA,0,2,0,0,0,0,0,4,5,4,4,
f5a52028-7196-4970-9b43-5619119193fd,f,25-34,FRA,4,1,1,2,4,2,1,4,4,4,1,
b6b486b0-61f4-43b7-82cc-58fd091d3c10,f,15-24,ROU,2,3,4,3,5,2,3,4,3,4,3,
018a4064-201d-405b-aa65-b7fb5cdc9631,m,15-24,AUS,4,2,5,5,5,3,2,4,4,3,4,
5e6620e8-deb8-46da-86c8-1367fbbb80d0,m,15-24,USA,2,4,4,1,5,1,1,3,3,5,3,Education and Safety 
31aedab0-87dd-496e-a6d7-29f9bf1b6a88,m,25-34,MEX,1,3,2,5,2,2,5,3,2,5,3,Contar con calidad de vida.
1c1346b5-f5a5-4ba1-9ada-0682681e6420,f,15-24,USA,3,3,3,2,4,3,3,4,5,3,2,
726570a3-241a-437e-9db5-64af3a9831c3,f,35-44,FRA,2,2,2,3,5,5,5,3,5,3,5,
b5f771c6-5b3c-42a7-ac9e-67d173e7d97e,f,15-24,USA,2,4,4,3,4,2,3,5,5,4,3,
84305dcc-f172-4678-9d4d-97d7753b56b5,m,15-24,USA,2,4,3,2,5,0,3,5,3,5,2,Having a powerful nation.
eb3f3181-d044-4ee5-ab64-77f11f075cc3,m,15-24,USA,2,4,3,3,5,2,3,3,4,1,2,"A better life means a highly educated population with many job options, as well as support from the government and the community."
18a2cf6b-7d39-4a51-bfab-6db16552c415,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
a9adff04-1db5-4317-99c6-c854f35f94cd,f,15-24,AUS,4,4,4,3,4,3,3,5,5,5,3,"The chance for everyone to live a happy, secure life."
2316f83e-2a61-4d4f-abcf-5f55fa0547ec,m,45-54,MEX,5,3,3,3,5,4,4,5,5,5,5,"Salud, vivienda, empleo, medio ambiente sano y seguridad"
91176d19-85cd-40e1-b500-a371da306c99,m,15-24,MYS,1,1,1,1,1,1,1,1,1,1,1,
1d522ea5-991c-4b67-93c4-31851c3e8757,f,15-24,USA,5,5,3,3,5,3,3,5,5,5,4,
0ff1729e-ed05-414a-90db-78be9a09603e,f,15-24,USA,3,2,2,4,3,5,2,4,5,3,2,cool
e4acea7f-b430-4409-b5dd-0865dd9a71b7,m,<15,AUS,5,3,2,1,4,1,0,2,5,4,3,
5c46d52d-d166-4dd9-b275-adab8b3c6987,m,15-24,AFG,2,3,3,2,2,3,3,3,4,3,4,
013725a4-94a2-4014-9477-71431be929f3,m,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,
72b2a09d-deba-465b-8759-f9cfc4b43fe5,f,<15,AUS,4,5,4,2,5,5,2,5,3,5,3,
4debfc86-5fcb-4ac3-b300-b7a347315404,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
c280f665-4d22-49ca-9305-ce0956db9d87,f,15-24,AUS,3,3,2,1,3,2,1,3,3,3,3,being happy with the life you are living
1086b6da-0265-4f15-92c5-7e0e6aa2d579,f,15-24,AUS,3,3,4,2,5,3,1,5,5,2,5,"To me it is extremely important to have access to education and health services. Also, housing, income and work - life balance are valued. "
edb75849-ad2b-4e64-8a12-bf89998aacb7,f,15-24,AUS,5,5,5,4,5,4,3,5,5,5,5,
6fffdcbe-62b5-4a8d-82f6-86666e1ebc6b,f,15-24,AUS,5,5,5,3,5,4,2,4,5,5,4,
d2a7c112-0964-4034-ba33-ddfae560cde3,f,15-24,AUS,5,4,3,3,5,3,3,5,3,5,3,
69b00021-8948-4e59-90e1-fbcba5f13f0e,f,35-44,AUS,5,3,3,3,5,3,4,3,3,4,3,
f131a00f-f04c-46a3-b1d0-f34fb11b7082,f,15-24,AUS,3,5,3,2,5,2,3,5,2,5,2,
bd034409-2d73-4e72-b884-5bde2966eb43,f,<15,AUS,5,3,3,2,4,3,1,4,2,4,2,
2d3c3c11-bb92-411a-b133-e3d4006c86dd,f,15-24,AUS,2,4,2,1,5,3,1,5,2,5,2,
edef092e-a163-41ba-a602-d970a0a7e7de,m,15-24,AUS,2,3,1,1,2,4,1,2,4,1,3,
41bbf30d-397b-41cd-b6f8-758f9c886e62,f,15-24,AUS,4,4,1,1,5,2,1,4,5,1,5,
fa8b0ece-489b-4b72-98f4-55fedd8402a1,m,15-24,AUS,3,3,2,3,4,2,2,3,3,3,2,
6d9d436d-8afc-475e-b9cf-7a38ace754dd,m,15-24,AUS,0,0,0,0,0,0,0,0,0,0,1,
69644eac-7015-43ee-9d1c-6cc5d5ada05c,m,15-24,PRT,4,4,5,4,3,5,5,5,4,5,5,"poder viver num sitio sossegado mas ao mesmo tempo que tenha tudo o que preciso para viver feliz
"
36cdf80f-6ec3-4e5a-9a5d-03d0b6d2b4f4,m,15-24,DEU,3,5,4,2,4,2,2,5,5,4,3,
5d2aa572-ff46-4866-9cd0-f588bbe140b4,m,15-24,AFG,4,5,4,1,4,3,2,4,4,3,2,
40a9cb7c-d769-4992-a73f-90198a9103b1,m,15-24,USA,4,5,4,1,4,3,2,4,4,3,2,A
c3cdccd4-67af-45f1-9130-822733249907,m,25-34,ECU,5,3,4,3,4,5,0,4,3,3,4,"House, enviroment, oportunities and safety"
d4cd60d9-37aa-41d4-9a36-cdedbd90348f,m,45-54,ESP,3,3,3,3,4,3,2,4,3,2,3,
cc6be9d4-9e1d-4e6a-8254-0c3280ca8640,m,<15,CAN,1,1,1,5,5,1,1,1,5,5,1,video games
1c7ae0b4-43c8-4f9d-9a60-3ca827c6bad4,m,25-34,BIH,4,5,4,0,0,0,0,4,5,3,5,
0ee83506-3190-46f8-a314-44897053b5b5,m,15-24,CAN,0,0,3,3,5,5,0,5,0,5,2,
793328fa-853b-4c92-bb82-d563f86a983a,f,25-34,HRV,2,3,5,3,4,3,2,5,5,5,3,
0755f191-e94e-4eb4-a530-7fe21ea16042,m,15-24,USA,4,4,4,3,4,3,3,2,4,3,5,
17e0ffbc-3135-4ad4-96ca-9b30e4bba017,m,35-44,ITA,3,3,5,3,5,3,3,5,5,5,5,
bb78a74f-0ce3-4998-8d77-07ed565634a8,m,15-24,DEU,3,3,1,2,3,2,0,4,3,3,3,
6e9e4dfa-264a-4f65-b4a1-e37ee6860bb7,m,45-54,AUS,1,1,1,1,1,1,1,1,1,1,1,Clean healthy simple life style 
b8d201a0-bee9-460b-b2f1-61b412b7f36b,f,15-24,RUS,2,1,1,2,3,2,1,3,3,4,2,
f9b1a323-3f13-4fec-9c91-90c2fab5afe4,f,15-24,ROU,3,3,3,2,5,3,2,4,3,4,2,
ac56b94d-40d9-4f67-b3a9-059e8ec60232,f,15-24,AUT,3,2,2,3,3,4,4,3,3,3,3,
a778c8d8-8c90-48a1-9601-77f091bdd8e2,f,15-24,AUT,3,2,3,3,3,4,3,3,3,2,2,
bc6da8f7-ec29-4ff0-b5d7-bae411677098,m,45-54,FRA,4,5,4,3,5,5,2,5,3,2,3,
4cede76a-142c-4f87-9f96-710e6ad7d108,f,15-24,AUT,3,5,3,3,3,5,1,4,3,5,4,
35da643c-8ced-4516-b2a3-705a9511a838,f,35-44,NLD,3,2,1,2,4,4,1,3,4,2,4,
1dab2476-91a8-4ace-a771-fe552290c5f2,f,15-24,RUS,3,2,3,2,5,4,3,4,3,3,2,"Хорошая экология, высокая продолжительность жизни, процветающие наука и образованиею"
8c4e45e8-9f36-44be-a4d8-c3837ba8cd60,m,35-44,CAN,5,1,1,5,1,1,1,5,1,5,1,
5e3bae92-5daa-42d7-9420-6e481d8fe77a,f,25-34,RUS,3,3,3,4,5,4,3,5,3,5,3,
bfc5f5d8-b1ae-4d78-a740-4f783c554c17,m,<15,AUS,3,3,3,2,5,5,2,5,5,5,4,
4bcf2a96-ccf9-4017-8218-54762522674b,m,15-24,RUS,1,1,1,1,1,1,1,1,4,1,1,123123
5a9718a8-aec5-4958-b24a-50a1308cc483,m,25-34,VNM,3,4,4,2,5,3,2,4,3,5,2,
d1233d7d-7ae8-452a-8b56-2c56e2f46de5,f,15-24,AUS,3,3,2,1,1,4,1,4,4,4,2,
abe7e282-48b2-4769-bcb6-deac075ea95f,f,15-24,AUS,3,3,5,2,4,5,2,5,5,5,3,
01dcbc8c-4d9e-4b6c-a988-476e61a1bf37,m,25-34,USA,5,5,5,5,5,3,1,3,2,5,3,
c6cb31a8-16ed-40e4-97c8-66a877dacfe9,f,15-24,AUS,4,3,3,3,5,4,5,5,4,3,3,
aedaded5-f233-4ad4-a1e4-f4fa0f20510c,f,45-54,AUS,3,4,3,4,5,4,4,3,5,5,5,
20117d3a-a18b-408d-866f-2870982fc7a6,f,15-24,AUS,2,2,2,3,4,4,2,3,3,4,3,
823cad83-24e1-41a2-8b12-9155bebf7133,f,15-24,AUS,3,3,3,1,4,3,2,4,3,4,3,
55660d69-7f1f-415c-84c0-ccb20a3be76b,f,15-24,USA,4,3,4,5,5,5,5,4,5,4,5,
936b4772-c1b7-4e70-b988-d7ba3b69c07a,f,<15,AUS,3,3,3,3,5,5,0,5,5,5,3,"A more enjoyable, safe and healthy life. "
fdedbd51-c4ef-40a0-b732-bea12bf44d5b,m,25-34,USA,3,3,3,3,3,3,3,4,4,4,3,
d7422294-aa15-43d5-b937-048b595ff1bc,f,15-24,USA,1,1,1,1,1,1,1,1,1,1,1,
477622f6-52fd-40fc-9c4b-5b29d3ee51f7,f,<15,AUS,5,5,5,5,5,5,5,5,5,5,5,
3d8b7bb7-c3d0-4320-a1a9-214d2fa041f8,m,55-64,CHN,1,1,1,1,1,1,1,1,1,1,1,
6e874fbb-628b-4ed5-86d6-50e48117f0ae,f,35-44,AUS,1,1,1,3,3,3,2,4,4,1,3,
8c7466fc-d4a0-4043-84cc-b142cb28336a,m,25-34,AUS,1,1,1,1,1,1,1,1,1,1,1,
54e4caa0-2aa4-4728-a17e-1de2ce9f2daf,m,35-44,TUR,2,2,2,2,4,5,3,5,5,2,3,
9407b1ba-0b4f-41cf-8550-cd387b581e76,f,15-24,AUS,2,3,2,1,4,0,2,5,2,5,1,
69a56b0d-23b1-4619-ab2d-404add8de91f,f,15-24,AUS,2,3,3,2,5,4,2,4,3,5,3,
a08b71ab-7c2f-4baf-97ca-0308bba0625a,f,<15,AUS,4,3,2,2,4,3,2,5,3,5,2,"Being healthy and able to live safely, in a good environment"
939ea2cd-6cec-41a4-9138-c195e43563b2,f,15-24,AUS,3,3,2,2,5,2,1,5,3,5,2,"To be healthy and safe, surrounded by friends and family. "
52eed896-e129-42e4-9c59-adceee2a769f,f,15-24,AUS,3,2,2,2,3,1,1,5,3,5,1,"To be healthy, safe and happy"
99d5c549-cfea-4f32-b021-44743a4798e2,f,15-24,AUS,5,4,4,3,5,4,3,5,3,5,4,"A nice peaceful world, where everyone has equal opportunities- both men and women. "
571727af-fdde-4c0b-a367-c2d2b3803ff3,f,15-24,AUS,3,4,3,5,5,3,2,5,5,4,4,
14cbf7f4-7356-4c08-b5ad-790ec132feb8,f,15-24,AUS,4,3,3,3,4,3,2,5,4,4,4,Being happy 
b4c0938d-2964-4ca3-a65e-e104ccd30af7,f,<15,AUS,5,4,3,2,5,3,1,4,3,4,3,
4c872905-1e4b-4533-a928-36362b3dfea6,f,15-24,AUS,3,3,3,4,5,4,3,5,4,5,4,
57a26dcb-8d3b-4318-afea-86adb888002e,f,15-24,AUS,4,3,3,3,5,3,3,5,5,5,3,"A better life means greater happiness for everyone, a life full of joy and love. This is what I strive for every day."
d625c004-00a4-416a-9475-48eecd280c9a,f,15-24,AUS,3,3,3,4,4,3,3,4,4,3,3,Happy people and a good community 
fc0365fe-62db-4bf0-89d0-a626c470fa81,f,15-24,AUS,1,1,1,1,3,1,1,1,1,1,1,It means that all countries have happy relationships and equal living conditions and happiness levels. 
c660fab4-17fc-4e6e-b68a-33b5c3517ce3,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,A better life means to me that everyone is happy and has equal opportunities/living standards
251b821b-a67b-405e-8915-bd31e300b738,f,15-24,AUS,4,5,2,2,3,1,0,5,5,4,4,happiness
935e3f56-89d9-4d1c-afa4-e4d3b81badc3,m,15-24,RUS,3,4,3,2,3,2,3,3,2,3,2,
ac3fa1fb-2789-48ec-bddd-3ce57f52a135,f,15-24,USA,0,2,0,5,2,2,3,5,5,3,0,
94718557-15c7-4efb-803e-8ae027551cea,m,35-44,SYR,5,4,3,3,4,4,3,5,3,5,4,life safety 
5eb00739-74b3-4283-8ccf-6ddb1072e665,f,35-44,DEU,4,5,4,4,4,4,1,5,5,5,4,
744c498f-fa28-4274-94f8-b2e6346f2e94,m,45-54,MEX,2,3,3,3,5,3,5,5,3,5,5,"Es vivir intensamente cada momento, brindando lo mejor de mi para con el mundo"
53581c9a-ea8e-4afa-ae01-ffcd7378f9c6,f,25-34,AUT,5,5,5,3,4,4,4,4,5,5,4,
c55e6bd7-d5ea-4f79-af35-78a2d8b550e3,m,15-24,USA,3,4,3,2,2,3,1,3,3,3,2,
ba4c16c2-d33a-4af4-80cc-0a98711716c3,m,25-34,ITA,1,3,4,1,5,4,1,4,4,3,1,
9733c74d-d6f1-476e-879c-9c324042e084,f,35-44,RUS,5,3,3,4,4,5,4,4,3,5,5,
e0721cb5-59e0-47b6-b9d6-995c236ed48d,m,15-24,DEU,3,3,4,1,4,1,1,5,2,5,2,
1d9a2ae8-85cd-4ca9-afba-4ec6001fe320,f,15-24,BGR,5,5,2,0,5,5,1,5,5,5,1,
62ba697f-63f6-49e1-a72b-7de270455d0b,m,45-54,SWE,2,3,3,2,3,4,5,4,4,2,4,
b9dc4ffa-a66d-4d33-81cb-609ae79c7bda,m,15-24,GBR,3,5,5,4,3,2,1,5,5,2,5,
f771f4f8-dae1-4c38-8360-c5559d0aa17d,f,25-34,TUR,1,1,1,1,5,5,1,5,5,5,1,
4d325821-c4cf-43d9-9d29-d5509569e79d,m,25-34,PER,1,5,3,3,5,5,3,1,5,5,1,to have unlimited potential to be me
a4a7e15d-fe21-477e-a2d6-6d94479456d3,m,35-44,ITA,3,4,4,2,5,3,2,5,5,4,3,
429fc84c-a5cf-4684-bec6-789bd6842695,m,25-34,TUR,2,3,4,3,4,3,1,4,4,4,4,better life is health and social life
fa34e16b-129d-4bfb-bbcf-aa0e82ab11f3,m,15-24,ITA,3,3,5,5,5,5,5,5,5,5,5,
3107f89f-07eb-4f7d-9711-581c0b68e057,f,15-24,NLD,3,4,4,4,5,4,4,5,4,4,4,
ab7cd68a-900e-41bf-8ce8-27b28547af52,m,25-34,GBR,4,5,3,3,5,4,2,5,5,2,3,"Balance, health, safety, opportunity, freedom"
52c1bd97-db17-4b93-b79f-a2e8b93a5f81,f,15-24,FRA,4,2,3,2,5,4,3,5,3,4,3,
5cd5c9f9-6587-43f4-8264-361d8f6f8dba,m,25-34,POL,3,2,3,3,2,3,3,3,3,2,4,"healthy, happy, family life"
1e97382b-3db1-44ed-968d-ddae14714c15,f,15-24,ITA,3,4,4,2,4,3,4,5,3,4,3,
fd390b4f-5efb-438f-b11a-ca70de725b28,m,15-24,AFG,1,1,1,1,0,0,1,2,1,1,1,I am very poor
9a564d3a-ca1c-499c-9127-8de43da94a02,m,>65,NLD,5,0,0,5,5,5,5,5,5,5,0,A lively safe secure clean  surrounding with good healthorganisation
552bac40-790a-49dd-b6e5-961a81161873,f,15-24,ITA,4,2,4,4,4,4,2,4,4,4,2,
1d3d9533-1501-43ff-99dd-6daec6102ed6,m,25-34,USA,3,4,3,2,3,1,1,3,4,4,3,
84e0efe4-51b4-453f-8583-01b334d2b964,f,45-54,ESP,4,4,5,3,4,4,4,5,5,4,5,
32f9c09b-6ea9-45e7-ad37-1280831d4b7f,m,35-44,TUR,5,4,4,0,3,1,3,3,2,3,1,
6d9ea875-957f-4a45-90bf-d539184db02f,f,55-64,USA,5,3,4,4,5,4,5,5,5,5,5,
316d6ba4-f861-4500-9bd4-dfa61b3f367d,m,15-24,USA,3,5,5,5,5,5,0,5,5,5,5,
ef3ab96e-f066-4a83-9380-475c263bf405,m,35-44,SGP,4,4,3,3,4,3,2,4,4,4,3,
92195b5c-fb10-4429-8623-4681fc6bed95,m,15-24,FRA,4,4,4,5,3,4,4,5,5,0,3,
51263069-3a93-485e-84c8-8dc13d93dafd,f,55-64,MAR,5,3,3,5,5,5,5,5,5,5,5,
b12d3ee6-5073-49ea-a4d1-f483f6e26b7c,m,35-44,ESP,3,4,4,3,4,4,3,4,4,4,3,"Educación, seguridad, medio ambiente"
6e58e0f0-0098-4902-a57a-94de67d156e4,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,"Sexuality
"
522e805e-73f9-4267-999b-5c2ada6b0b87,m,45-54,NLD,3,3,4,3,3,4,2,4,4,3,4,
197e0f9b-6854-403a-a281-faa226a80186,m,25-34,TUR,3,3,4,4,4,5,4,5,3,5,4,
407e333d-4b25-4925-96c6-41dd380f612d,m,45-54,NZL,4,4,4,3,4,5,3,4,4,3,4,
d77b8afd-3d9b-40b6-9a98-78fb742cd99b,m,15-24,TUR,3,2,2,3,4,1,0,2,1,3,1,
1baffbbc-4632-4b6e-a31a-730bf2f2ca4c,m,45-54,USA,1,3,2,2,3,3,3,3,5,2,3,
5319e797-557a-4eae-a44f-203a67a99749,m,25-34,TUR,0,0,0,2,2,1,1,5,3,4,3,
9fbb9404-71b0-4d51-8aff-664bb20c072c,m,35-44,TUR,2,2,3,5,5,5,5,5,5,5,5,
c64e1243-735c-49d2-9fb9-e41bf63bde1d,m,15-24,TUR,2,4,3,5,5,2,5,2,3,3,3,
5e28fee4-7ebe-4b09-ae4a-dfbe9c71143a,m,15-24,TUR,5,4,3,5,4,4,4,4,4,4,4,
e3dffc98-d438-49e5-9977-d3e5eb846a15,m,55-64,DNK,3,3,4,3,3,3,3,3,4,3,3,
ca6dd288-91da-40ee-a674-081c3211dddf,m,35-44,TUR,0,5,0,5,5,0,0,5,5,5,0,"Power, money, health"
a5df105c-6842-44f3-94ac-830de997aed8,m,25-34,TUR,5,5,5,4,5,4,3,5,5,4,5,
8c952cad-b31e-465d-811d-0e44428499c1,f,25-34,PER,3,5,1,2,2,5,2,2,5,5,5,
ecadb50a-1eb3-4c1b-bc65-a65b61fffdfc,f,25-34,RUS,5,5,2,5,5,5,1,5,5,3,3,"Environment, Work-Life Balance and Life Satisfaction"
0043653f-3ff1-4f45-b721-2db057dd789b,m,35-44,TUR,2,4,3,1,4,2,3,4,4,5,3,
05947db7-b2af-457a-a92f-0ddde1db55e0,m,25-34,TUR,3,3,4,2,5,3,3,4,4,4,5,
82d579a8-f519-4fa1-956d-4ab4b1de7859,m,25-34,TUR,1,2,2,1,2,0,0,1,2,1,3,
724b5740-5bda-45fb-94a0-d84b12e62a5d,f,55-64,FRA,3,3,3,4,3,3,4,3,3,5,5,
f36be5cf-6b94-46da-92ec-81ce1d28c699,m,35-44,TUR,4,4,5,3,5,5,5,5,3,2,3,Better to live in harmony with others
f996b3bf-275d-42d7-a1f4-8f8f34ca11d6,m,25-34,TUR,5,5,5,5,5,5,5,5,3,3,4,
2ae9e7c8-bdb2-4990-b2e8-ce0c80bb9f66,m,45-54,TUR,5,5,5,5,5,5,5,5,5,5,5,Здоровье
59dd6cd4-bbc7-4aae-b0b9-f412e80f5c59,f,15-24,RUS,4,3,4,5,5,4,4,5,5,4,3,
68a6fea6-696c-44de-897f-bd72df295f8b,f,35-44,TUR,3,5,5,4,5,4,5,5,4,5,5,
4959cf5e-5148-4d09-ba43-504adc1b796d,m,15-24,TUR,5,5,2,2,1,5,2,5,5,5,2,
82c1772d-7bd8-41b7-bfbd-4dc3e70fd644,m,25-34,TUR,3,3,3,3,3,0,0,1,2,1,2,
6b3d79ac-19db-476a-b654-05c9c6ff9938,m,35-44,TUR,0,0,0,0,0,0,0,0,0,0,0,"Better Income, More Civic Engagement & More Healty Environment"
e5500cab-5b57-44ff-97ad-cc4070a87324,f,35-44,GBR,4,2,5,5,3,1,2,4,5,5,4,
530f89ed-6ab3-4083-bc9d-a7c4720ca4fb,m,15-24,RUS,3,4,4,3,5,2,5,2,5,2,2,
3f79e66f-a79e-4a03-9421-05bad594cf1a,f,15-24,CZE,2,2,4,4,5,3,4,5,3,5,3,
432746d0-a0c8-43e1-b553-a49712a626be,m,35-44,TUR,1,1,1,1,1,1,1,1,1,1,1,
8f570ce6-1fcd-42da-bd1b-9267ec1ba31b,m,35-44,FRA,1,1,1,1,1,1,1,1,1,1,1,
bab0c8b2-ca6c-4c34-b39f-39b7d3a7328a,m,25-34,TUR,2,2,2,2,2,2,2,2,2,2,2,
ec3ab967-f02d-4c4b-b321-dcb8fdcf35f6,f,15-24,RUS,3,4,4,3,4,4,2,3,3,5,5,
eb556c9c-8812-4690-9365-2bc3f63aeed1,m,15-24,BLR,3,1,2,1,4,5,1,5,4,3,2,
8cfc2400-5048-4103-bd97-e71414c57439,m,35-44,JPN,1,5,3,1,4,1,1,1,1,1,3,family
7852a546-acb6-4f61-b6d4-769ba8e2279a,f,55-64,AUS,3,2,5,5,4,5,3,3,3,3,3,
054a552a-f9ae-4e47-bc9f-5b647a1d6ad3,m,35-44,DEU,2,3,3,1,2,2,1,3,5,4,3,
9c8968fa-60a3-4de7-b5ed-c4effd8fac98,m,25-34,AFG,4,5,5,3,4,4,3,5,4,4,5,"Good income, job, housing, safety, environment, health, education, work-life balance, community"
63b98cfd-5166-43ea-b1a9-dbf77e2d3f69,f,35-44,DEU,4,3,3,2,3,3,2,4,4,2,4,
bcc76c0e-c4f1-4c7e-bdb9-af31a61c0b74,f,15-24,IND,4,4,3,2,5,4,3,5,5,5,3,To be happy and tension free.
f7380fc5-92e1-48b9-b74f-e3423a3b0c66,f,25-34,UKR,3,3,3,1,4,2,1,4,5,3,4,
52de5ebc-6be3-4913-ac97-cc364e17f5c1,f,55-64,USA,3,1,1,5,2,5,3,5,5,3,1,Balance
da430a5c-2ad8-48b2-af04-dbbf288dbdea,f,15-24,PRT,1,2,4,3,4,3,2,4,5,5,3,
28f134ee-2e90-4c92-9f45-68049dffee4e,m,55-64,USA,3,3,3,2,4,3,3,5,5,5,2,
3c9f29cf-69e1-499d-bcd4-8d68ae5f2c9d,f,15-24,FRA,2,4,4,2,3,2,1,4,5,2,2,
4df70a9c-f2cb-4eea-a960-41f035e0a9f9,m,35-44,BRA,3,3,3,1,3,1,1,4,3,4,1,
f32271f0-f386-4f67-a4e0-144afb6cfe3d,m,35-44,FRA,2,2,2,4,5,4,4,5,5,5,2,
4fc14536-0868-43a7-a92f-70d3f2751a80,m,15-24,AUT,0,0,0,0,5,0,0,0,0,0,0,
9c91fe37-ec03-42ba-890f-36f0043a4ecf,f,45-54,FRA,4,3,4,4,3,3,2,5,4,4,3,
14ace1fd-390f-4d82-a283-b24c42427669,m,<15,CAN,2,4,4,2,4,2,2,5,5,5,4,
