id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
9141,m,25-34,FRA,4,3,3,5,5,5,3,5,4,5,5,
9140,f,35-44,FRA,2,3,2,5,4,5,5,4,5,1,1,
9139,m,35-44,CAN,3,4,5,2,5,4,2,5,3,5,4,
9138,m,15-24,FRA,3,2,3,3,4,4,2,3,4,2,4,
9137,f,15-24,FRA,5,3,3,4,4,5,3,4,5,3,2,
9136,f,25-34,LTU,3,5,5,3,3,4,2,4,5,5,5,
9135,m,15-24,FRA,2,4,2,5,5,4,1,2,4,1,5,
9134,f,15-24,KOR,1,4,1,4,5,3,3,4,4,5,3,
9133,f,35-44,AUS,5,1,5,5,4,3,3,5,3,4,2,
9132,m,35-44,FRA,5,3,1,3,5,5,3,5,5,3,5,
9131,m,25-34,FRA,4,3,4,3,4,1,4,4,4,5,3,
9130,f,>65,FRA,4,0,0,4,3,5,4,5,3,5,4,
9129,f,25-34,BEL,5,0,0,0,5,5,0,5,5,0,5,
9128,f,35-44,RUS,3,3,3,4,3,2,3,2,3,3,4,
9127,f,15-24,DEU,4,2,4,4,4,5,3,5,3,3,2,
9126,m,25-34,ZAF,3,4,4,4,4,3,1,4,4,4,3,
9125,f,25-34,DEU,2,3,3,3,3,5,2,4,5,5,3,
9124,f,25-34,EST,4,4,4,3,4,3,2,5,4,4,4,
9123,m,25-34,DEU,3,4,3,4,4,4,4,5,5,3,4,
9122,f,25-34,FRA,3,2,3,5,5,5,4,5,5,3,5,
9121,m,35-44,DEU,1,1,0,0,1,1,1,1,5,0,1,
9120,m,55-64,AUS,5,5,5,5,5,5,5,5,5,5,5,
9119,f,35-44,FRA,3,2,2,4,3,3,3,5,4,2,5,
9118,f,15-24,FRA,2,3,3,3,3,2,2,3,3,1,3,
9117,m,35-44,GBR,3,2,3,2,2,3,1,2,4,2,4,
9116,m,35-44,FRA,5,4,4,2,4,4,3,4,4,5,3,"revenus, sécurité, satisfaction"
9115,m,25-34,AUT,1,1,1,1,1,1,1,1,1,1,1,
9114,f,35-44,FRA,4,4,3,3,4,4,3,5,3,5,3,
9113,m,25-34,BEL,0,5,5,0,5,5,0,5,5,5,0,La tranquilité!
9112,m,25-34,RUS,3,3,3,1,4,2,1,2,3,2,4,To have more than 20 sq meters of house per family member. Be able to by home for less then 3 average annual income. Live in the environment
9111,m,45-54,FRA,3,3,3,2,3,4,1,2,5,1,5,
9110,f,15-24,DEU,2,2,3,1,4,3,1,3,1,3,2,
9109,f,35-44,FRA,5,4,5,5,5,5,5,5,5,3,3,
9108,m,15-24,IND,4,4,4,4,4,5,2,4,5,5,3,
9107,m,25-34,MEX,1,1,1,1,1,1,1,1,1,1,1,Friends & Family!
9106,f,25-34,DEU,3,3,4,3,5,3,3,3,4,3,3,
9105,m,25-34,FRA,0,2,3,3,2,2,1,5,3,1,4,
9104,m,25-34,FRA,4,3,5,4,3,2,1,2,2,5,3,
9103,f,15-24,DEU,5,4,4,5,5,4,2,4,5,4,5,
9102,f,25-34,FRA,4,4,3,3,3,3,2,3,5,4,5,
9101,f,15-24,FRA,4,5,5,4,4,3,3,4,5,5,3,
9100,m,55-64,SWE,2,4,3,2,4,3,1,2,2,4,3,
9099,m,15-24,BEL,1,1,1,1,5,1,1,1,5,1,1,
9098,f,25-34,ITA,2,3,4,4,3,5,3,5,5,4,4,
9097,m,55-64,FRA,5,5,5,5,4,5,4,5,3,4,5,
9096,m,25-34,UZB,4,3,4,4,4,5,4,5,4,4,5,
9095,m,45-54,FRA,5,5,1,1,1,1,1,1,1,1,1,
9094,m,25-34,ITA,4,4,5,1,5,1,1,1,3,1,2,
9093,m,25-34,RUS,0,1,3,1,4,3,1,2,1,4,1,
9092,f,25-34,LTU,3,5,3,2,3,2,2,4,5,4,3,Complete Maslow pyramid realization
9091,m,35-44,ITA,5,5,5,1,5,1,1,5,5,1,5,
9090,m,45-54,IRL,3,1,1,5,5,5,5,5,5,1,5,
9089,f,25-34,FRA,3,4,4,1,5,5,1,5,3,4,4,
9088,f,25-34,USA,0,0,0,0,5,0,0,5,0,0,0,
9087,m,25-34,NLD,5,5,5,5,1,5,1,0,5,1,5,
9086,m,25-34,FRA,4,3,3,2,2,5,2,2,2,4,3,
9085,m,35-44,MEX,3,4,4,2,5,4,3,2,5,3,2,
9084,m,15-24,DNK,2,2,3,1,5,1,1,3,3,2,2,
9083,m,25-34,RUS,3,3,3,4,4,1,1,1,1,1,1,
9082,f,55-64,FRA,5,5,5,1,1,5,1,5,1,1,1,
9081,m,35-44,ITA,3,3,4,5,5,5,2,5,5,5,5,
9080,f,25-34,RUS,2,1,1,3,4,1,3,3,2,1,1,
9079,f,15-24,TUR,3,4,4,1,4,2,2,2,1,3,4,
9078,m,35-44,AUT,5,3,3,4,3,4,3,5,5,5,3,
9077,f,25-34,CMR,4,3,4,3,4,3,3,4,1,3,1,
9076,m,25-34,ITA,3,4,4,2,2,2,1,3,3,2,2,
9075,m,35-44,CHE,2,4,4,3,4,2,2,4,1,1,3,
9074,f,25-34,FRA,2,3,4,4,4,2,3,4,2,3,3,
9073,m,15-24,FRA,2,4,4,5,4,4,3,4,5,2,5,
9072,m,15-24,ITA,1,1,1,1,1,1,1,1,1,1,1,
9071,m,45-54,ISR,1,1,1,1,1,1,1,1,1,1,1,
9070,m,35-44,BEL,3,2,3,4,3,4,4,1,1,1,4,
9069,f,25-34,FRA,2,3,2,5,4,4,1,4,5,3,5,
9068,m,15-24,AUS,0,2,3,5,5,5,5,3,3,0,5,
9067,m,15-24,FRA,3,5,4,5,3,2,3,3,3,3,3,
9066,f,25-34,FRA,4,3,5,4,2,2,2,3,4,3,5,
9065,m,35-44,ITA,5,5,5,5,5,5,5,5,5,5,5,
9064,f,35-44,AUS,3,4,4,5,5,1,4,3,4,3,2,Vomiting into my anus.
9063,m,35-44,FRA,2,4,1,1,3,3,1,4,3,2,4,
9062,m,25-34,HKG,3,3,4,4,3,5,1,3,4,4,5,
9061,m,25-34,RUS,5,2,4,4,5,5,3,3,5,5,2,socialism
9060,m,15-24,RUS,2,2,2,1,1,2,1,1,1,1,2,
9059,m,35-44,UGA,5,5,5,3,0,0,0,0,5,0,0,
9058,m,25-34,FRA,5,3,5,1,5,5,1,5,5,5,5,
9057,m,25-34,FRA,4,3,3,1,4,1,1,4,1,1,4,
9056,f,15-24,FRA,1,3,3,3,2,2,2,2,2,3,2,
9055,f,25-34,ITA,5,5,1,1,1,1,1,1,5,5,5,
9054,m,45-54,ARG,5,5,5,5,5,5,5,5,5,5,5,MORE FREE TIME\n
9053,f,35-44,BEL,4,4,5,3,5,4,3,5,4,4,4,
9052,m,25-34,EST,4,3,4,3,5,4,3,4,5,4,4,
9051,m,25-34,USA,3,0,1,1,3,3,0,3,2,3,3,"$ til comfortable, then friends, travel, learning, love, family, and raising my future children."
9050,f,25-34,FRA,4,3,2,4,4,3,1,4,3,1,4,
9049,m,>65,GBR,5,5,5,1,1,4,3,5,4,4,3,
9048,m,25-34,FRA,1,1,5,1,1,1,1,1,1,1,1,
9047,m,25-34,FRA,2,5,1,1,5,5,1,5,5,1,5,
9046,m,15-24,FRA,2,3,3,2,4,2,4,4,2,2,4,
9045,m,25-34,BEL,5,3,5,1,5,3,0,5,1,5,1,
9044,m,15-24,GBR,3,5,5,2,5,3,2,5,5,5,5,
9043,f,15-24,RUS,2,2,2,3,2,3,1,2,5,1,2,
9042,f,25-34,AUT,3,4,3,5,3,4,3,4,4,4,4,
9041,m,35-44,ZAF,3,2,2,3,3,4,1,2,4,2,3,
9040,m,15-24,BEL,5,5,3,2,2,2,1,4,5,4,5,
9039,m,25-34,ITA,3,3,4,3,4,5,3,3,5,3,4,
9038,f,25-34,RUS,1,0,1,1,2,1,1,1,1,1,2,
9037,f,35-44,IRL,0,0,5,3,5,4,1,5,5,1,5,
9036,m,45-54,FRA,4,3,3,4,4,4,1,3,3,3,4,
9035,m,35-44,GBR,4,5,5,1,5,1,1,3,5,3,3,
9034,m,15-24,RUS,3,0,2,2,2,2,0,0,0,0,2,
9033,m,45-54,FIN,1,0,0,1,2,2,2,1,0,1,1,
9032,m,>65,AUS,3,2,3,3,5,4,2,4,3,2,3,
9031,m,>65,AUT,5,5,0,1,1,5,1,5,5,5,5,
9030,f,25-34,ITA,4,2,3,4,3,2,1,3,4,2,3,
9029,m,35-44,USA,3,2,1,4,3,4,3,4,4,1,3,I want to find a balance between a great lifestyle and opportunity to make a difference in the world.
9028,m,35-44,ITA,3,2,2,1,4,3,2,4,3,3,2,
9027,m,45-54,ITA,2,3,4,3,3,4,4,4,3,2,3,
9026,m,45-54,AUT,4,4,4,3,4,5,3,4,4,5,4,
9025,m,25-34,ITA,2,3,3,3,3,4,3,4,5,3,3,
9024,m,45-54,AUS,4,3,3,4,5,5,3,5,4,4,4,
9023,m,25-34,TWN,2,2,2,3,3,1,3,3,2,4,2,
9022,m,25-34,CHE,1,1,1,1,1,1,1,1,1,1,1,
9021,m,45-54,AUS,5,4,4,4,5,5,2,5,4,5,2,Happy healthy kids and time to relax
9020,m,25-34,RUS,3,3,4,2,4,1,1,2,3,2,2,
9019,m,15-24,ITA,4,5,4,4,5,1,4,4,1,1,4,
9018,f,25-34,IRL,4,4,4,3,4,4,2,4,5,4,4,
9017,m,35-44,ITA,2,4,4,3,3,1,3,4,5,4,5,
9016,f,15-24,FRA,5,3,3,4,4,4,2,5,5,3,5,
9015,f,45-54,GBR,4,2,2,4,5,5,5,5,5,5,5,
9014,f,35-44,AUS,5,1,3,5,5,5,5,4,3,1,4,
9013,m,25-34,AUS,5,3,5,5,4,5,5,5,2,5,2,
9012,m,45-54,AUS,2,2,2,2,2,1,1,2,2,1,2,
9011,m,>65,FRA,5,3,5,2,5,2,1,5,5,5,5,
9010,f,25-34,AUS,3,3,3,2,5,5,2,5,5,4,5,
9009,m,55-64,AUS,4,3,3,3,5,4,3,5,5,4,3,
9008,m,25-34,CHE,2,4,3,4,4,3,1,3,5,5,3,
9007,f,25-34,ITA,3,2,4,3,3,3,3,4,3,4,3,
9006,m,15-24,POL,5,2,5,2,3,2,1,5,5,5,5,
9005,f,15-24,AUS,4,2,4,5,5,5,5,4,4,3,4,
9004,m,15-24,TUR,5,5,5,5,5,5,5,5,5,5,5,
9003,m,35-44,ITA,5,5,5,5,5,5,5,5,5,5,5,
9002,f,25-34,SVN,4,4,3,5,3,4,1,3,5,4,3,
9001,m,35-44,AUS,3,3,3,2,3,2,2,3,5,5,5,
9000,m,25-34,POL,1,1,1,1,2,2,2,1,1,2,2,
8999,m,15-24,DEU,4,2,4,4,4,3,4,4,3,4,2,
8998,f,25-34,AUS,3,4,4,2,2,3,2,3,4,3,4,
8997,m,35-44,RUS,3,3,4,1,2,2,1,2,2,2,2,
8996,m,35-44,USA,3,2,4,3,3,2,1,4,3,3,2,
8995,f,55-64,DEU,3,3,3,4,5,5,3,5,4,5,5,
8994,m,15-24,BLR,1,1,2,1,1,2,1,1,1,1,1,
8993,m,25-34,RUS,3,3,3,4,4,1,1,1,1,1,1,
8992,f,35-44,DEU,5,3,3,5,3,5,3,4,5,5,3,
8991,f,25-34,IDN,3,3,3,3,3,3,3,3,3,3,3,
8990,m,35-44,CHN,3,5,5,3,4,4,3,4,3,3,3,
8989,f,15-24,FRA,2,2,3,3,4,3,2,3,3,2,5,"Un travail que l'on aime et où l'on est heureux. Si on est heureux au travail, on est en meilleure santé, on se sent mieux intégré en soci"
8988,m,25-34,JPN,3,4,3,2,3,2,1,3,3,4,1,
8987,m,35-44,CHE,5,5,3,3,2,2,2,3,5,4,3,
8986,f,35-44,CAN,3,3,3,2,3,5,2,5,5,4,5,
8985,m,35-44,BRA,0,1,1,1,1,1,1,1,1,1,1,
8984,m,35-44,DEU,2,2,1,4,3,4,3,4,5,4,3,
8983,m,<15,CAN,1,1,1,3,5,5,2,5,5,3,2,
8982,f,35-44,AUS,5,5,5,5,5,5,2,5,5,5,5,
8981,f,25-34,KOR,5,5,5,5,5,5,5,5,5,5,5,
8980,f,25-34,ITA,5,5,5,2,5,5,5,5,5,5,5,
8979,m,55-64,FRA,5,5,5,3,5,5,3,5,5,5,5,
8978,m,35-44,NZL,3,3,4,3,4,4,3,4,4,4,3,
8977,m,35-44,FRA,3,3,3,5,5,5,2,5,5,3,5,
8976,m,15-24,FRA,4,5,4,4,4,5,3,4,4,4,5,
8975,m,25-34,TUR,5,5,5,0,5,5,0,0,5,5,5,
8974,f,15-24,KOR,4,2,4,4,4,5,5,5,5,5,4,
8973,m,45-54,LUX,3,3,4,2,4,3,3,5,3,5,3,
8972,m,35-44,FIN,4,1,2,4,5,4,3,3,5,5,5,
8971,f,15-24,FRA,4,3,1,5,5,5,1,5,1,1,5,
8970,m,15-24,USA,5,3,4,5,5,5,3,5,5,5,5,
8969,m,15-24,USA,4,1,3,4,5,5,4,5,5,3,5,
8968,m,25-34,ITA,5,3,5,2,4,3,3,5,5,4,3,
8967,m,25-34,IDN,3,2,2,4,3,3,4,5,5,4,4,being content in all circumstances
8966,f,25-34,JPN,2,2,2,2,3,3,3,5,5,4,4,
8965,f,35-44,JPN,3,5,3,3,3,2,2,2,3,3,3,
8964,m,45-54,DEU,3,3,5,5,5,5,3,5,3,4,5,
8963,m,45-54,FRA,3,2,2,1,3,2,3,4,4,3,5,
8962,m,25-34,USA,3,3,3,5,5,4,3,5,4,3,4,
8961,m,15-24,FRA,3,2,1,4,3,3,1,2,2,1,3,
8960,m,45-54,RUS,4,4,3,3,4,4,2,5,4,4,4,
8959,f,45-54,DEU,4,3,3,4,3,4,3,4,3,4,3,
8958,m,55-64,USA,4,3,3,2,4,3,3,4,3,5,4,
8957,m,35-44,CAN,4,5,4,0,3,3,1,5,5,2,4,
8956,m,55-64,AUS,2,2,4,4,2,5,3,5,4,2,5,
8955,m,25-34,USA,2,3,3,4,5,3,1,3,3,1,1,
8954,m,35-44,FRA,3,3,4,4,3,2,1,5,1,1,4,
8953,m,35-44,FRA,2,2,5,2,5,5,1,2,2,3,3,la suisse ! étonnant
8952,f,45-54,AUS,5,3,5,5,5,3,2,3,3,3,3,
8951,m,25-34,FRA,3,1,3,5,5,5,4,4,5,2,3,
8950,m,35-44,CAN,4,2,4,4,3,3,2,4,3,4,3,
8949,m,35-44,USA,3,3,4,5,5,4,3,4,5,3,5,
8948,m,55-64,AUS,2,2,3,4,4,4,4,3,3,2,4,
8947,f,25-34,CHN,2,3,3,4,4,5,2,5,4,4,5,
8946,f,55-64,AUS,3,1,1,1,2,3,1,5,5,2,0,
8945,m,55-64,USA,4,4,3,3,3,2,3,5,4,4,4,Happiness and health.  That's it.\n
8944,m,35-44,AUS,2,5,5,3,5,1,1,1,1,1,1,"Freedom of choice, healthy life, enough money to spend on holiday"
8943,f,35-44,AUS,3,5,5,2,1,5,1,5,5,5,5,
8942,m,55-64,AUS,4,2,0,2,2,3,0,5,3,4,0,
8941,m,35-44,AFG,1,1,1,1,1,1,1,1,1,1,1,x
8940,f,35-44,USA,1,2,2,2,5,4,5,5,2,2,1,
8939,m,25-34,BTN,3,2,1,3,3,3,1,3,3,3,4,
8938,m,35-44,USA,5,3,4,5,5,5,5,5,5,4,3,
8937,f,25-34,JPN,5,4,4,3,5,3,3,5,5,4,5,
8936,m,45-54,USA,5,5,3,3,5,5,2,5,5,5,5,
8935,m,25-34,FRA,3,4,5,3,4,3,1,4,4,3,4,
8934,m,25-34,JPN,5,3,3,3,3,4,2,3,4,3,5,
8933,m,35-44,AUS,4,1,5,2,5,5,3,5,2,2,2,
8932,m,35-44,JPN,5,5,5,2,1,5,2,5,5,5,5,
8931,m,35-44,NZL,0,1,1,1,1,1,1,1,1,1,1,
8930,m,35-44,FRA,5,5,5,5,5,5,5,5,5,5,5,
8929,m,25-34,KAZ,1,1,1,1,1,1,5,1,1,1,1,
8928,m,45-54,CAN,4,5,5,4,4,5,4,5,5,5,5,
8927,m,25-34,USA,2,3,3,1,4,4,1,3,3,2,4,
8926,m,35-44,JPN,1,1,1,1,1,1,1,1,1,1,5,
8925,m,25-34,NZL,0,1,1,1,1,1,1,1,1,1,1,
8924,m,15-24,USA,1,0,3,5,5,5,5,5,2,2,5,
8923,m,35-44,NZL,4,4,4,2,2,3,2,3,4,3,4,
8922,m,55-64,USA,2,2,5,5,4,4,4,5,3,4,4,Leaving the world better than you found it.
8921,m,35-44,NZL,5,4,5,5,5,3,1,5,5,5,5,
8920,m,15-24,NZL,0,0,0,0,0,0,0,0,0,0,0,Having a job. Affordable homes. Renting an apartment in Auckland CBD.
8919,m,25-34,AUS,0,1,1,1,1,1,1,1,1,1,1,
8918,m,25-34,USA,1,0,4,2,3,4,2,5,5,2,2,
8917,f,55-64,USA,5,4,2,3,3,3,1,5,5,3,5,
8916,m,25-34,NZL,3,3,2,2,4,4,2,4,4,5,3,
8915,m,35-44,USA,3,3,3,2,3,4,2,5,5,4,5,
8914,m,25-34,SGP,2,5,5,2,2,2,1,3,5,2,5,
8913,m,45-54,VUT,0,1,1,1,1,1,1,1,1,1,1,
8912,m,15-24,JPN,2,3,3,2,3,2,2,4,3,5,3,Happy and healthy
8911,m,35-44,AUS,3,3,3,2,4,4,3,3,3,3,3,
8910,f,15-24,USA,2,2,4,5,5,5,3,5,4,5,3,
8909,m,55-64,NZL,5,5,5,5,5,4,5,5,5,5,5,
8908,m,55-64,NZL,3,1,1,3,2,1,1,2,1,4,1,
8907,m,>65,USA,1,1,2,3,4,4,1,5,4,1,1,
8906,m,45-54,NZL,0,1,1,1,1,1,1,1,1,1,1,
8905,f,25-34,AUS,3,5,3,3,3,5,1,3,5,1,5,
8904,f,25-34,USA,3,3,2,4,3,4,2,3,4,3,4,
8903,m,55-64,USA,2,4,4,2,5,4,2,2,2,4,2,
8902,m,45-54,NZL,3,4,3,3,4,3,1,5,5,3,5,
8901,f,25-34,SGP,4,5,3,2,3,2,1,5,3,2,5,
8900,m,35-44,USA,4,4,3,3,3,5,4,4,5,2,5,
8899,m,35-44,USA,5,5,5,3,5,5,3,5,4,4,4,
8898,f,25-34,JPN,1,2,2,2,1,2,1,4,5,3,2,
8897,f,35-44,JEY,3,3,4,2,4,3,2,5,3,3,3,
8896,m,35-44,AUT,5,4,4,2,5,5,2,5,5,2,1,
8895,m,35-44,USA,3,3,1,1,5,2,1,5,5,3,5,
8894,f,25-34,NZL,3,3,4,3,3,5,2,4,4,3,5,
8893,m,45-54,NZL,0,1,1,1,1,1,1,1,1,1,1,"Health for myself and my family, good future prospects for my children and grandchildren, good food, good friends and a roof over our heads."
8892,f,35-44,NZL,3,3,3,4,4,4,2,5,5,5,4,
8891,f,35-44,GBR,0,1,1,1,1,1,1,1,1,1,1,
8890,f,>65,AUS,2,0,2,5,5,5,3,5,5,3,3,Being part of a community which values all people.
8889,m,45-54,BRA,0,0,0,0,0,5,0,1,0,1,0,
8888,m,55-64,MEX,5,4,3,3,5,5,5,5,4,5,5,The way to approach to my own wellness and satisfaction
8887,f,25-34,MEX,3,3,4,4,5,1,4,1,5,3,3,
8886,m,45-54,NZL,0,0,0,5,5,0,0,5,0,5,0,
8885,m,25-34,NZL,0,0,0,0,0,0,0,0,0,0,0,
8884,m,55-64,CAN,3,4,2,1,1,3,1,1,4,1,1,
8883,m,35-44,NZL,0,1,1,1,1,1,1,1,1,1,1,
8882,f,15-24,USA,2,1,2,3,3,3,2,2,4,2,3,
8881,f,25-34,AUS,5,1,5,1,5,5,1,1,5,1,5,
8880,m,35-44,NZL,5,5,5,5,5,5,3,5,2,2,0,
8879,m,25-34,JPN,0,1,1,1,1,1,1,1,1,1,1,
8878,f,45-54,NZL,0,0,0,0,0,0,0,0,0,0,0,
8877,f,25-34,MMR,5,5,5,5,5,1,1,5,5,5,5,
8876,m,45-54,MEX,4,5,5,3,5,4,4,5,4,5,4,
8875,f,35-44,NZL,4,4,4,2,4,4,3,5,5,5,5,
8874,m,35-44,AUS,5,5,5,5,5,5,5,5,5,5,5,
8873,f,15-24,USA,4,5,5,5,5,0,1,1,5,5,5,
8872,m,25-34,AUS,5,5,5,5,5,5,5,5,5,5,5,
8871,f,25-34,NZL,2,3,5,3,4,4,3,4,5,3,4,
8870,m,35-44,USA,2,1,2,4,3,5,3,3,5,3,4,living in community of peers
8869,m,35-44,JPN,5,5,5,5,5,5,5,5,5,5,5,
8868,m,55-64,USA,3,3,3,1,3,5,2,3,3,1,3,
8867,f,15-24,USA,4,5,4,4,4,5,3,3,5,4,4,Liberty to do as i please in my free time as long is it does not directly infringe on others.  A society that does not have prejudice agains
8866,m,25-34,HKG,3,4,3,1,4,0,1,4,4,4,3,
8865,m,35-44,NZL,0,1,1,1,1,1,1,1,1,1,1,
8864,m,35-44,NZL,3,4,4,3,4,4,3,4,5,3,3,
8863,f,45-54,AUS,5,3,5,4,5,5,2,5,5,4,4,
8862,f,35-44,NZL,3,2,2,3,4,4,2,5,3,3,3,
8861,f,25-34,FRA,2,5,1,3,5,3,1,5,5,3,5,
8860,f,45-54,JPN,4,3,3,1,3,3,3,4,4,5,3,
8859,f,25-34,CAN,4,3,3,5,3,3,2,2,5,2,3,
8858,f,25-34,USA,4,4,4,5,4,5,5,5,5,3,3,
8857,m,25-34,USA,2,5,3,3,5,5,3,5,5,3,5,
8856,m,35-44,USA,4,1,2,1,4,2,1,3,1,1,4,
8855,m,25-34,TUR,2,2,2,4,0,0,0,2,0,3,2,much more democracy immediately!!!
8854,m,25-34,ITA,4,4,5,4,4,5,2,5,4,4,3,
8853,m,55-64,DEU,4,1,1,5,5,5,5,5,5,5,5,
8852,m,55-64,USA,4,3,1,3,4,5,1,4,4,1,4,
8851,m,35-44,USA,2,1,4,3,5,2,3,4,4,4,5,
8850,f,15-24,AUS,4,4,5,4,5,4,4,4,4,4,3,
8849,m,25-34,CAN,4,5,5,3,5,3,1,4,5,3,5,
8848,m,45-54,AUS,4,3,4,2,3,3,3,3,4,3,2,
8847,m,25-34,USA,1,3,4,3,3,2,2,2,5,4,3,
8846,f,15-24,FRA,3,2,2,3,4,5,2,3,5,5,5,"L'équilibre parfait entre, ce que je peux recevoir à mon milieu extérieur, et ce que je peux en obtenir."
8845,m,25-34,ITA,3,3,4,3,3,2,2,4,4,4,3,
8844,f,55-64,CAN,4,4,4,3,3,3,4,4,5,3,4,
8843,f,25-34,FRA,3,3,5,5,5,2,2,2,5,3,5,
8842,f,25-34,USA,1,3,3,3,4,1,4,2,5,1,5,
8841,m,25-34,USA,3,3,5,2,5,4,1,4,5,2,2,
8840,m,25-34,FRA,4,3,4,2,3,2,2,5,5,3,4,
8839,m,55-64,USA,5,5,3,1,1,0,0,4,3,2,2,
8838,m,25-34,FRA,3,4,3,4,3,3,1,2,5,2,5,
8837,f,35-44,USA,4,5,4,4,4,4,4,5,5,5,4,
8836,m,15-24,FRA,4,3,3,3,5,4,3,4,5,3,5,...une vie en compagnie d'une belette contente.
8835,m,35-44,USA,5,2,2,3,3,3,3,5,5,3,5,
8834,f,45-54,JPN,2,2,2,2,2,3,2,3,2,4,1,
8833,m,55-64,AUS,1,1,1,1,1,1,1,1,1,1,1,
8832,f,15-24,USA,2,2,3,4,3,3,3,3,5,3,4,
8831,f,25-34,IRL,3,4,4,2,4,2,2,4,4,1,3,
8830,f,45-54,FRA,2,2,3,4,5,5,1,5,5,3,5,
8829,m,15-24,FRA,4,4,5,5,5,3,3,5,3,5,1,
8828,m,15-24,SWE,3,4,3,2,3,4,2,3,4,3,4,
8827,m,55-64,AUS,4,5,5,2,3,2,2,4,4,3,4,
8826,f,25-34,ITA,3,3,2,3,3,4,2,3,4,2,3,
8825,m,55-64,USA,3,3,3,5,5,5,3,5,5,4,5,"Money enough to enjoy some of the finer things in life, and the time and health to spend it wisely."
8824,m,15-24,NOR,3,4,5,3,5,4,3,4,3,4,4,
8823,m,25-34,USA,0,0,0,0,0,0,0,0,0,0,0,
8822,m,55-64,CAN,3,3,3,2,2,2,1,3,5,3,3,
8821,m,45-54,HUN,4,4,5,4,4,4,4,4,5,4,4,
8820,m,25-34,DEU,3,4,4,3,4,3,3,5,4,5,4,
8819,m,35-44,PER,0,0,0,0,4,0,2,0,0,5,0,
8818,m,25-34,FRA,3,2,2,3,4,4,2,3,4,2,3,
8817,m,25-34,ITA,2,4,3,5,3,3,2,3,5,3,3,
8816,f,15-24,CAN,3,1,3,5,5,4,3,5,5,2,4,
8815,m,35-44,USA,3,3,4,5,3,2,2,5,5,5,5,
8814,m,25-34,IRL,2,3,3,2,3,2,1,4,4,2,3,
8813,m,45-54,AUT,1,2,3,2,3,1,2,2,1,1,3,
8812,f,15-24,CAN,3,1,2,1,5,5,1,5,5,2,3,
8811,m,35-44,POL,5,5,4,3,2,2,1,3,5,4,3,
8810,f,25-34,CAN,2,3,3,1,2,3,2,1,3,1,5,
8809,m,15-24,UKR,5,1,3,2,3,3,1,1,2,0,3,
8808,m,45-54,NZL,5,5,5,5,5,5,5,5,5,5,5,
8807,m,25-34,FRA,3,3,3,4,4,4,3,5,4,3,3,"une vie faite de choses simples, mais nouvelles, enrichissantes, sur tous les plans...dans le respect de l'environnement"
8806,f,15-24,FRA,1,1,1,2,5,5,1,2,1,1,1,
8805,f,55-64,FRA,4,5,5,3,4,3,2,5,4,5,3,
8804,m,35-44,RUS,5,5,3,1,4,4,2,5,4,4,5,
8803,m,35-44,FRA,2,1,1,3,3,3,1,3,3,2,3,
8802,m,45-54,USA,0,0,0,0,0,0,0,0,0,0,0,
8801,f,35-44,FRA,5,5,5,5,5,5,5,5,5,5,5,
8800,m,25-34,ESP,2,2,2,5,3,5,5,4,5,2,5,
8799,m,25-34,NZL,5,3,4,4,4,5,3,4,5,4,4,
8798,f,15-24,AUS,2,3,3,5,5,4,4,4,5,3,3,
8797,m,35-44,ITA,1,5,5,0,5,5,5,5,1,5,5,
8796,m,35-44,CAN,5,3,3,5,5,5,3,3,4,5,3,
8795,f,45-54,FRA,2,1,3,3,4,4,2,4,3,3,4,
8794,m,45-54,CAN,5,2,1,5,5,5,1,5,1,5,1,
8793,m,15-24,BRA,3,4,4,3,5,3,1,5,4,5,2,
8792,f,15-24,USA,3,5,2,2,5,3,1,5,5,5,5,"Better health, less pollution, much better work-life balance."
8791,m,15-24,USA,5,5,5,3,4,4,3,4,5,3,5,
8790,m,>65,FRA,3,3,4,4,5,3,3,3,3,4,3,
8789,f,15-24,USA,5,4,4,4,5,3,3,5,5,5,5,
8788,m,55-64,PER,3,2,3,1,4,2,1,3,3,2,2,"To seek under the surface, change myself."
8787,m,45-54,ECU,4,4,4,4,4,4,3,4,5,4,4,
8786,f,15-24,FRA,4,2,3,2,3,2,1,4,3,3,5,
8785,m,35-44,CAN,5,3,5,5,5,5,5,5,3,4,5,
8784,m,15-24,ITA,5,0,5,5,5,5,3,5,5,5,5,
8783,m,25-34,FRA,3,4,4,3,4,3,2,5,5,4,5,
8782,f,35-44,USA,4,3,4,2,5,4,1,5,5,5,4,
8781,m,25-34,FRA,5,3,3,4,3,3,1,5,4,2,3,
8780,m,35-44,GUF,2,1,5,5,4,5,3,3,5,1,1,
8779,m,35-44,FRA,4,2,2,3,3,4,4,4,5,3,4,
8778,f,25-34,FRA,3,3,3,5,4,3,1,4,4,2,3,
8777,m,35-44,BLR,1,1,1,1,3,3,0,1,0,1,1,
8776,m,15-24,CHE,0,3,1,4,4,3,1,2,4,1,3,
8775,m,25-34,ITA,3,2,3,5,3,5,3,3,3,2,3,
8774,m,35-44,FRA,3,3,3,4,4,4,2,2,4,2,4,
8773,f,25-34,AUS,5,5,5,5,5,5,5,5,5,5,5,
8772,m,25-34,ISR,5,3,3,5,5,3,3,5,5,3,5,
